Distance,RSSI,SNR,Path_Loss,Temp,Humidity,Wind,Tx_Power,SF,BW,CR
1.6110717948717947,-119,-2.0,0.7411764705882353,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.6110717948717947,-122,-4.0,0.8117647058823532,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.6110717948717947,-122,-4.0,0.8117647058823532,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.6110717948717947,-122,-4.0,0.8117647058823532,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.6110717948717947,-120,-3.0,0.7647058823529416,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.6916253846153846,-119,-3.0,0.7411764705882353,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.6916253846153846,-118,-1.0,0.7176470588235295,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.6916253846153846,-117,-0.0,0.6941176470588237,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.6916253846153846,-117,-0.0,0.6941176470588237,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.6916253846153846,-118,-1.0,0.7176470588235295,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.7721789743589744,-116,0.0,0.6705882352941179,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.7721789743589744,-117,-1.0,0.6941176470588237,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.7721789743589744,-120,-3.0,0.7647058823529416,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.7721789743589744,-123,-5.0,0.835294117647059,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.7721789743589744,-118,-1.0,0.7176470588235295,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.7721789743589744,-116,-0.0,0.6705882352941179,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.852732564102564,-110,5.0,0.5294117647058827,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.852732564102564,-112,4.0,0.5764705882352943,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.852732564102564,-111,4.0,0.5529411764705885,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.852732564102564,-112,2.0,0.5764705882352943,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.852732564102564,-111,4.0,0.5529411764705885,2.0943933333333327,2.0106176,1.3,14,3.1415900000000008,125,4/5
1.9332861538461539,-113,3.0,0.6000000000000001,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
1.9332861538461539,-113,2.0,0.6000000000000001,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
1.9332861538461539,-115,1.0,0.6470588235294121,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
1.9332861538461539,-114,1.0,0.6235294117647063,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
1.9332861538461539,-114,1.0,0.6235294117647063,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.0138397435897435,-113,3.0,0.6000000000000001,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.0138397435897435,-113,3.0,0.6000000000000001,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.0138397435897435,-114,3.0,0.6235294117647063,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.0138397435897435,-113,3.0,0.6000000000000001,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.0138397435897435,-114,2.0,0.6235294117647063,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.094393333333333,-113,3.0,0.6000000000000001,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.094393333333333,-114,2.0,0.6235294117647063,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.094393333333333,-115,1.0,0.6470588235294121,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.094393333333333,-113,1.0,0.6000000000000001,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.094393333333333,-113,1.0,0.6000000000000001,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.174946923076923,-115,-0.0,0.6470588235294121,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.174946923076923,-114,0.0,0.6235294117647063,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.174946923076923,-119,-2.0,0.7411764705882353,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.174946923076923,-119,-2.0,0.7411764705882353,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.174946923076923,-121,-3.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.255500512820513,-114,1.0,0.6235294117647063,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.255500512820513,-115,0.0,0.6470588235294121,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.255500512820513,-114,-1.0,0.6235294117647063,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.255500512820513,-115,1.0,0.6470588235294121,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.255500512820513,-114,1.0,0.6235294117647063,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.3360541025641024,-120,-5.0,0.7647058823529416,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.3360541025641024,-125,-6.0,0.882352941176471,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.3360541025641024,-124,-7.0,0.8588235294117648,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.3360541025641024,-121,-4.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.3360541025641024,-120,-2.0,0.7647058823529416,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.4166076923076925,-120,-5.0,0.7647058823529416,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.4166076923076925,-125,-6.0,0.882352941176471,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.4166076923076925,-124,-7.0,0.8588235294117648,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.4166076923076925,-121,-4.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.4166076923076925,-120,-2.0,0.7647058823529416,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.497161282051282,-121,-3.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.497161282051282,-119,-2.0,0.7411764705882353,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.497161282051282,-124,-6.0,0.8588235294117648,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.497161282051282,-120,-3.0,0.7647058823529416,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.497161282051282,-121,-4.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.5777148717948717,-118,-1.0,0.7176470588235295,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.5777148717948717,-121,-4.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.5777148717948717,-116,-0.0,0.6705882352941179,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.5777148717948717,-130,-11.0,1.0,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.5777148717948717,-124,-5.0,0.8588235294117648,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.5777148717948717,-126,-7.0,0.9058823529411768,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.6582684615384613,-121,-3.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.6582684615384613,-124,-6.0,0.8588235294117648,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.6582684615384613,-124,-6.0,0.8588235294117648,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.6582684615384613,-118,-1.0,0.7176470588235295,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.6582684615384613,-119,-2.0,0.7411764705882353,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.7388220512820514,-121,-3.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.7388220512820514,-116,-0.0,0.6705882352941179,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.7388220512820514,-121,-3.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.7388220512820514,-124,-6.0,0.8588235294117648,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.7388220512820514,-123,-8.0,0.835294117647059,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.819375641025641,-119,-2.0,0.7411764705882353,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.819375641025641,-120,-2.0,0.7647058823529416,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.819375641025641,-120,-2.0,0.7647058823529416,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.819375641025641,-121,-3.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.819375641025641,-121,-3.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.8999292307692306,-121,-3.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.8999292307692306,-119,-2.0,0.7411764705882353,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.8999292307692306,-121,-3.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.8999292307692306,-121,-3.0,0.7882352941176474,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.8999292307692306,-119,-2.0,0.7411764705882353,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.9804828205128207,-122,-5.0,0.8117647058823532,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.9804828205128207,-127,-8.0,0.9294117647058826,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.9804828205128207,-129,-10.0,0.9764705882352942,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.9804828205128207,-128,-9.0,0.9529411764705884,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
2.9804828205128207,-125,-7.0,0.882352941176471,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
3.0610364102564103,-128,-9.0,0.9529411764705884,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
3.0610364102564103,-128,-9.0,0.9529411764705884,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
3.0610364102564103,-128,-9.0,0.9529411764705884,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
3.0610364102564103,-128,-9.0,0.9529411764705884,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
3.0610364102564103,-126,-8.0,0.9058823529411768,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
3.14159,-128,-9.0,0.9529411764705884,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
3.14159,-128,-10.0,0.9529411764705884,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
3.14159,-128,-9.0,0.9529411764705884,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
3.14159,-127,-10.0,0.9294117647058826,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
3.14159,-125,-8.0,0.882352941176471,1.7802343333333361,2.136281199999999,1.3,14,3.1415900000000008,125,4/5
